id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,keyPass,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/12/value,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/14/value,qualifier/15/value,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,assist,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,qualifier/20/id,qualifier/20/qualifierId,qualifier/20/value
2826301397,752,1,2,69,53,185xqd7s06sm2t85sxzfkrl,1,53.3,91.2,2025-07-09T20:32:29.481Z,2025-07-09T20:32:31Z,5791635393,56,Left,5791635401,213,0.39,5791635397,141,97.4,5791635395,140,63.2,5791635399,212,11.2,,,,,,,,,,ocdptd87q86ed74lanyfdij8,L. Bogaert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826301405,753,1,2,69,54,185xqd7s06sm2t85sxzfkrl,1,63.6,97.2,2025-07-09T20:32:31.041Z,2025-07-09T20:32:32Z,5791635435,141,82.9,5791635437,212,9.9,5791635433,140,65.1,5791635431,56,Left,5791635439,213,4.87,,,,,,,,,,cbozn7nychmtwwwkrxae2ga21,K. Gago,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826301427,754,1,2,69,56,185xqd7s06sm2t85sxzfkrl,1,67.9,82.3,2025-07-09T20:32:32.450Z,2025-07-09T20:32:38Z,5791635557,141,94.8,5791635553,56,Left,5791635555,140,91.8,5791635561,213,0.33,5791635559,212,26.5,,,,,,,,,,pugk29yysi9369f969l2o1qt,A. Majri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826301461,464,45,2,69,58,4v0gyx1u59x7jzk4vxb0rlwje,0,10.6,10,2025-07-09T20:32:34.684Z,2025-07-09T20:34:43Z,5791635747,285,,5791635745,56,Back,5791637041,233,758,,,,,,,,,,,,,,,,9mfotw533oa5qs1muu2z8t8lx,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826301465,758,3,2,69,58,185xqd7s06sm2t85sxzfkrl,1,89.4,90,2025-07-09T20:32:34.684Z,2025-07-09T20:34:44Z,5791635785,286,,5791637045,233,464,5791635783,56,Left,,,,,,,,,,,,,,,,cbozn7nychmtwwwkrxae2ga21,K. Gago,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826301451,460,45,2,70,1,4v0gyx1u59x7jzk4vxb0rlwje,0,4.7,20.7,2025-07-09T20:32:38.169Z,2025-07-09T20:36:30Z,5791635657,56,Back,5791637085,233,755,5791635659,285,,,,,,,,,,,,,,,,,8eixmur5ss02hjp0vh099jyz9,R. Roberts,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826301435,755,3,2,70,1,185xqd7s06sm2t85sxzfkrl,1,95.3,79.3,2025-07-09T20:32:38.169Z,2025-07-09T20:36:29Z,5791635597,56,Left,5791635599,286,,5791637093,233,460,,,,,,,,,,,,,,,,cbozn7nychmtwwwkrxae2ga21,K. Gago,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826301439,756,50,2,70,2,185xqd7s06sm2t85sxzfkrl,1,96.4,71.8,2025-07-09T20:32:39.354Z,2025-07-09T20:32:48Z,5791635605,286,,5791635603,56,Center,5791635693,233,461,,,,,,,,,,,,,,,,cbozn7nychmtwwwkrxae2ga21,K. Gago,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826301453,461,7,2,70,2,4v0gyx1u59x7jzk4vxb0rlwje,1,3.6,28.2,2025-07-09T20:32:39.355Z,2025-07-09T20:34:00Z,5791635671,56,Back,5791635689,233,756,5791635701,167,,5791635673,285,,,,,,,,,,,,,,9mfotw533oa5qs1muu2z8t8lx,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826301457,463,6,2,70,6,4v0gyx1u59x7jzk4vxb0rlwje,0,0.5,32.4,2025-07-09T20:32:42.850Z,2025-07-09T20:36:22Z,5791635713,233,757,5791635703,56,Back,5791635705,73,,,,,,,,,,,,,,,,,9mfotw533oa5qs1muu2z8t8lx,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826301449,757,6,2,70,6,185xqd7s06sm2t85sxzfkrl,1,99.5,67.6,2025-07-09T20:32:42.850Z,2025-07-09T20:36:22Z,5791635707,233,463,5791635655,73,,5791635653,56,Center,,,,,,,,,,,,,,,,cbozn7nychmtwwwkrxae2ga21,K. Gago,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826301455,462,43,2,70,8,4v0gyx1u59x7jzk4vxb0rlwje,1,0,0,2025-07-09T20:32:44.912Z,2025-07-09T20:32:46Z,5791635681,140,0.0,5791635675,3,0,5791635699,144,1,5791635677,168,0,5791635683,141,32.8,5791635679,56,Back,5791635687,213,0.00,5791635685,212,0,9mfotw533oa5qs1muu2z8t8lx,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826301529,759,1,2,70,38,185xqd7s06sm2t85sxzfkrl,1,99.5,99.6,2025-07-09T20:33:14.843Z,2025-07-09T20:37:29Z,5791636083,1,,5791636069,155,,5791636065,2,,5791636067,6,,5791636073,56,Center,5791636081,213,4.39,5791636075,140,89.9,5791636077,141,54.9,pugk29yysi9369f969l2o1qt,A. Majri,,5791636071,224,,5791636079,212,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826301989,810,61,2,70,39,185xqd7s06sm2t85sxzfkrl,1,90.9,51.3,2025-07-09T20:33:15.739Z,2025-07-09T20:37:29Z,5791638677,56,Center,5791638723,189,,,,,,,,,,,,,,,,,,,,dp5zny5ls8ys3ml75himru4et,K. Diani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826301533,760,61,2,70,40,185xqd7s06sm2t85sxzfkrl,1,89.9,54.9,2025-07-09T20:33:17.088Z,2025-07-09T20:37:00Z,5791636097,56,Center,,,,,,,,,,,,,,,,,,,,,,cbozn7nychmtwwwkrxae2ga21,K. Gago,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826301535,466,43,2,70,40,4v0gyx1u59x7jzk4vxb0rlwje,1,0,0,2025-07-09T20:33:17.148Z,2025-07-09T20:38:04Z,5791639173,144,61,5791636099,56,Back,,,,,,,,,,,,,,,,,,,ce4cgftejsd46a0rahih0divp,R. Rowe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826301531,465,12,2,70,42,4v0gyx1u59x7jzk4vxb0rlwje,1,14.2,53.8,2025-07-09T20:33:18.736Z,2025-07-09T20:39:27Z,5791636087,56,Back,5791636091,141,65.4,5791636089,140,32.6,5791636095,213,0.39,5791636093,212,20.9,,,,,,,,,,ce4cgftejsd46a0rahih0divp,R. Rowe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826301565,761,1,2,70,45,185xqd7s06sm2t85sxzfkrl,1,63.5,33.7,2025-07-09T20:33:21.777Z,2025-07-09T20:33:23Z,5791636153,141,53.4,5791636157,213,1.36,5791636149,56,Center,5791636155,212,13.7,5791636151,140,66.2,,,,,,,,,,3vpj71lak1r3zl03qfwawu6tw,M. N'Dongala,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826301573,467,83,2,70,46,4v0gyx1u59x7jzk4vxb0rlwje,0,32.2,47.7,2025-07-09T20:33:22.811Z,2025-07-09T20:39:26Z,5791639787,399,1j5u2majmm2vnsgxscl9kjzyt,,,,,,,,,,,,,,,,,,,,,,ce4cgftejsd46a0rahih0divp,R. Rowe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826301567,762,1,2,70,47,185xqd7s06sm2t85sxzfkrl,1,68.2,50.7,2025-07-09T20:33:23.810Z,2025-07-09T20:38:25Z,5791639591,141,53.2,5791639593,212,6.4,5791639589,140,62.3,5791636161,56,Center,5791639595,213,2.87,,,,,,,,,,1j5u2majmm2vnsgxscl9kjzyt,G. Geyoro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826301585,763,1,2,70,50,185xqd7s06sm2t85sxzfkrl,0,60,67.5,2025-07-09T20:33:26.609Z,2025-07-09T20:33:28Z,5791636255,56,Center,5791636257,140,89.2,5791636261,212,30.7,5791636259,141,70.2,5791636263,213,0.06,,,,,,,,,,2q1tt2u2h3q1hb3uz28rofzmc,T. Samoura,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826301587,468,49,2,70,53,4v0gyx1u59x7jzk4vxb0rlwje,1,7.3,28,2025-07-09T20:33:29.952Z,2025-07-09T20:33:30Z,,,,,,,,,,,,,,,,,,,,,,,,,8eixmur5ss02hjp0vh099jyz9,R. Roberts,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826301593,469,1,2,70,53,4v0gyx1u59x7jzk4vxb0rlwje,1,7.3,28,2025-07-09T20:33:30.192Z,2025-07-09T20:33:32Z,5791636291,140,1.3,5791636289,56,Back,5791636295,212,10.0,5791636293,141,39.4,5791636297,213,2.25,,,,,,,,,,8eixmur5ss02hjp0vh099jyz9,R. Roberts,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826301605,470,1,2,70,56,4v0gyx1u59x7jzk4vxb0rlwje,1,1.3,39.4,2025-07-09T20:33:32.608Z,2025-07-09T20:33:39Z,5791636365,1,,5791636355,56,Back,5791636357,140,33.3,5791636359,141,15.3,5791636363,213,5.83,5791636353,157,,5791636361,212,37.4,,,,8ll4dyc6p81nlfz81v8nz3m96,S. Middleton-Patel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826301627,471,1,2,71,2,4v0gyx1u59x7jzk4vxb0rlwje,1,54.6,12,2025-07-09T20:33:39.298Z,2025-07-09T20:33:41Z,5791636399,212,22.7,5791636401,213,6.12,5791636393,56,Right,5791636397,141,6.7,5791636395,140,75.9,,,,,,,,,,93d5k82qrmjr894k2hp5aril1,J. Fishlock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826301625,764,43,2,71,4,185xqd7s06sm2t85sxzfkrl,1,0,0,2025-07-09T20:33:41.249Z,2025-07-09T20:33:49Z,5791636389,56,Back,5791636439,144,45,5791636391,285,0,,,,,,,,,,,,,,,,ocdptd87q86ed74lanyfdij8,L. Bogaert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826301629,472,3,2,71,5,4v0gyx1u59x7jzk4vxb0rlwje,0,73,7.9,2025-07-09T20:33:41.905Z,2025-07-09T20:33:42Z,5791636409,211,,5791636407,286,,5791636405,56,Right,,,,,,,,,,,,,,,,7f7tbbjqhhyydjj4wurm28xcl,H. Cain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826301631,765,1,2,71,6,185xqd7s06sm2t85sxzfkrl,1,29.3,83.9,2025-07-09T20:33:43.017Z,2025-07-09T20:33:43Z,5791636413,140,25.3,5791636411,56,Back,5791636419,213,4.07,5791636417,212,7.0,5791636415,141,75.6,,,,,,,,,,pugk29yysi9369f969l2o1qt,A. Majri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826301633,766,49,2,71,7,185xqd7s06sm2t85sxzfkrl,1,24.9,75.3,2025-07-09T20:33:43.857Z,2025-07-09T20:33:44Z,,,,,,,,,,,,,,,,,,,,,,,,,2q1tt2u2h3q1hb3uz28rofzmc,T. Samoura,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826301635,767,1,2,71,7,185xqd7s06sm2t85sxzfkrl,1,24.9,75.3,2025-07-09T20:33:44.057Z,2025-07-09T20:33:46Z,5791636429,212,12.7,5791636423,56,Back,5791636431,213,5.45,5791636425,140,33.0,5791636427,141,61.5,,,,,,,,,,2q1tt2u2h3q1hb3uz28rofzmc,T. Samoura,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826301639,768,1,2,71,10,185xqd7s06sm2t85sxzfkrl,1,28.7,59,2025-07-09T20:33:46.585Z,2025-07-09T20:33:52Z,5791636441,56,Back,5791636449,213,4.95,5791636445,141,19.1,5791636443,140,34.9,5791636447,212,27.9,,,,,,,,,,7l3val0z7xwpaptf5ebgimnyt,S. Toletti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826301645,769,1,2,71,15,185xqd7s06sm2t85sxzfkrl,1,43.4,16.2,2025-07-09T20:33:52.041Z,2025-07-09T20:33:55Z,5791636491,213,5.96,5791636485,140,62.4,5791636483,56,Right,5791636487,141,6.4,5791636489,212,21.0,,,,,,,,,,3vpj71lak1r3zl03qfwawu6tw,M. N'Dongala,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826301657,770,1,2,71,18,185xqd7s06sm2t85sxzfkrl,1,67.5,15.6,2025-07-09T20:33:54.937Z,2025-07-09T20:33:59Z,5791636539,56,Center,5791636541,140,87.0,5791636545,212,20.9,5791636547,213,0.20,5791636543,141,21.6,,,,,,,,,,dp5zny5ls8ys3ml75himru4et,K. Diani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826301661,771,1,2,71,23,185xqd7s06sm2t85sxzfkrl,0,91.6,25.5,2025-07-09T20:33:59.881Z,2025-07-09T20:41:31Z,5791636569,212,2.2,5791637547,236,,5791637553,286,,5791636563,56,Center,5791637549,233,473,5791636565,140,90.5,5791636567,141,28.3,5791636571,213,2.12,3uxijnhp1ibbqm6e4lfivq8k5,C. Matéo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826301671,473,74,2,71,23,4v0gyx1u59x7jzk4vxb0rlwje,1,22.4,50.4,2025-07-09T20:33:59.882Z,2025-07-09T20:36:31Z,5791637555,233,771,5791636625,56,Back,5791637545,285,,,,,,,,,,,,,,,,,9parlijxpxnfis96jwy9p37bp,G. Evans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826302235,825,61,2,71,25,185xqd7s06sm2t85sxzfkrl,1,85.5,37.8,2025-07-09T20:34:02.329Z,2025-07-09T20:40:12Z,5791640065,56,Center,,,,,,,,,,,,,,,,,,,,,,dp5zny5ls8ys3ml75himru4et,K. Diani,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826301673,772,15,2,71,26,185xqd7s06sm2t85sxzfkrl,1,77.8,37.6,2025-07-09T20:34:03.353Z,2025-07-09T20:40:13Z,5791636779,215,,5791636819,328,,5791636629,18,,5791636785,147,48.9,5791636627,22,,5791636777,103,19.6,5791636775,102,49.0,5791640779,55,825,1j5u2majmm2vnsgxscl9kjzyt,G. Geyoro,,5791636773,78,,5791636663,20,,5791636631,56,Center,5791636793,233,474,5791636783,146,5791640777,29,97.8,,,,,,,,,,,,,,,,,,,,,,,
2826301677,474,10,2,71,27,4v0gyx1u59x7jzk4vxb0rlwje,1,1.7,48.8,2025-07-09T20:34:03.453Z,2025-07-09T20:34:16Z,5791636653,178,,5791636651,173,,5791636655,182,,5791636801,233,772,5791636657,56,Back,,,,,,,,,,8ll4dyc6p81nlfz81v8nz3m96,S. Middleton-Patel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826301679,475,52,2,71,30,4v0gyx1u59x7jzk4vxb0rlwje,1,1.7,48.8,2025-07-09T20:34:06.929Z,2025-07-09T20:34:07Z,,,,,,,,,,,,,,,,,,,,,,,,,8ll4dyc6p81nlfz81v8nz3m96,S. Middleton-Patel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826301699,476,80,2,71,42,4v0gyx1u59x7jzk4vxb0rlwje,0,5.8,49.9,2025-07-09T20:34:19.297Z,2025-07-09T20:34:19Z,5791636817,189,,,,,,,,,,,,,,,,,,,,,,,8ll4dyc6p81nlfz81v8nz3m96,S. Middleton-Patel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826301717,477,1,2,71,52,4v0gyx1u59x7jzk4vxb0rlwje,0,27.4,18.6,2025-07-09T20:34:29.184Z,2025-07-09T20:34:31Z,5791636909,212,48.6,5791636899,157,,5791636901,198,,5791636903,56,Center,5791636913,1,,5791636907,141,25.0,5791636905,140,73.5,5791636911,213,0.09,8ll4dyc6p81nlfz81v8nz3m96,S. Middleton-Patel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826301721,773,12,2,71,55,185xqd7s06sm2t85sxzfkrl,1,28.4,85.4,2025-07-09T20:34:32.313Z,2025-07-09T20:34:35Z,5791636943,213,0.38,5791636937,140,45.9,5791636935,56,Back,5791636957,15,,5791636941,212,19.8,5791636939,141,96.2,,,,,,,2q1tt2u2h3q1hb3uz28rofzmc,T. Samoura,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826301731,478,1,2,71,58,4v0gyx1u59x7jzk4vxb0rlwje,0,58,7.9,2025-07-09T20:34:35.138Z,2025-07-09T20:34:37Z,5791636995,213,0.83,5791636997,1,,5791636987,56,Center,5791636985,157,,5791636989,140,87.7,5791636993,212,46.1,5791636991,141,57.9,,,,ce4cgftejsd46a0rahih0divp,R. Rowe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826301739,774,52,2,72,6,185xqd7s06sm2t85sxzfkrl,1,1.8,32.1,2025-07-09T20:34:43.025Z,2025-07-09T20:34:43Z,,,,,,,,,,,,,,,,,,,,,,,,,czmpp6e2oo276u9prac16le51,P. Peyraud-Magnin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826301753,775,1,2,72,9,185xqd7s06sm2t85sxzfkrl,1,6.8,31.9,2025-07-09T20:34:45.497Z,2025-07-09T20:34:50Z,5791637139,140,31.8,5791637141,141,16.1,5791637143,212,28.4,5791637145,213,5.89,5791637135,123,,5791637137,56,Back,,,,,,,czmpp6e2oo276u9prac16le51,P. Peyraud-Magnin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826301761,776,1,2,72,14,185xqd7s06sm2t85sxzfkrl,1,44.5,17.3,2025-07-09T20:34:50.849Z,2025-07-09T20:34:54Z,5791637175,140,39.9,5791637177,141,40.7,5791637173,56,Back,5791637181,213,1.87,5791637179,212,16.6,,,,,,,,,,3vpj71lak1r3zl03qfwawu6tw,M. N'Dongala,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826301765,777,1,2,72,18,185xqd7s06sm2t85sxzfkrl,1,42.1,42.5,2025-07-09T20:34:54.441Z,2025-07-09T20:34:57Z,5791637197,56,Back,5791637203,212,16.8,5791637201,141,66.7,5791637205,213,1.36,5791637199,140,45.5,,,,,,,,,,7l3val0z7xwpaptf5ebgimnyt,S. Toletti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826301769,778,1,2,72,21,185xqd7s06sm2t85sxzfkrl,1,51.7,70.8,2025-07-09T20:34:57.913Z,2025-07-09T20:35:01Z,5791637231,213,1.03,5791637225,140,61.2,5791637227,141,95.0,5791637229,212,19.2,5791637223,56,Left,,,,,,,,,,2q1tt2u2h3q1hb3uz28rofzmc,T. Samoura,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826301775,779,1,2,72,25,185xqd7s06sm2t85sxzfkrl,1,62.3,89.7,2025-07-09T20:35:01.569Z,2025-07-09T20:35:03Z,5791637251,56,Center,5791637259,213,4.03,5791637255,141,72.7,5791637253,140,53.3,5791637257,212,14.9,,,,,,,,,,cbozn7nychmtwwwkrxae2ga21,K. Gago,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826301779,780,1,2,72,27,185xqd7s06sm2t85sxzfkrl,1,53.3,72.7,2025-07-09T20:35:03.417Z,2025-07-09T20:35:04Z,5791637279,141,70.8,5791637281,212,9.4,5791637283,213,6.15,5791637275,56,Center,5791637277,140,62.2,,,,,,,,,,2q1tt2u2h3q1hb3uz28rofzmc,T. Samoura,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826301787,781,1,2,72,28,185xqd7s06sm2t85sxzfkrl,1,63.6,70.3,2025-07-09T20:35:04.872Z,2025-07-09T20:35:10Z,5791637323,213,0.17,5791637321,212,35.3,5791637319,141,79.0,5791637317,140,96.7,5791637325,1,,5791637315,56,Left,,,,,,,pugk29yysi9369f969l2o1qt,A. Majri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826301793,782,1,2,72,33,185xqd7s06sm2t85sxzfkrl,1,92.1,83.3,2025-07-09T20:35:10.337Z,2025-07-09T20:35:12Z,5791637353,56,Center,5791637357,141,71.2,5791637355,140,85.7,5791637361,213,4.03,5791637359,212,10.6,,,,,,,,,,1j5u2majmm2vnsgxscl9kjzyt,G. Geyoro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826301799,783,1,2,72,36,185xqd7s06sm2t85sxzfkrl,1,86.4,74.7,2025-07-09T20:35:12.672Z,2025-07-09T20:35:15Z,5791637391,140,74.7,5791637395,212,12.4,5791637397,213,2.99,5791637393,141,77.5,5791637389,56,Center,,,,,,,,,,pugk29yysi9369f969l2o1qt,A. Majri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826301807,784,1,2,72,39,185xqd7s06sm2t85sxzfkrl,1,73,77.5,2025-07-09T20:35:15.792Z,2025-07-09T20:35:18Z,5791637435,213,3.70,5791637429,140,61.6,5791637433,212,14.2,5791637427,56,Center,5791637431,141,66.4,,,,,,,,,,cbozn7nychmtwwwkrxae2ga21,K. Gago,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826301811,785,1,2,72,42,185xqd7s06sm2t85sxzfkrl,1,62,66.9,2025-07-09T20:35:18.472Z,2025-07-09T20:35:20Z,5791637445,141,43.4,5791637443,140,56.3,5791637447,212,17.1,5791637441,56,Center,5791637449,213,4.35,,,,,,,,,,2q1tt2u2h3q1hb3uz28rofzmc,T. Samoura,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826301817,786,1,2,72,44,185xqd7s06sm2t85sxzfkrl,1,56.1,43.4,2025-07-09T20:35:20.777Z,2025-07-09T20:35:25Z,5791637487,212,29.6,5791637485,141,83.6,5791637481,56,Left,5791637489,213,1.18,5791637483,140,66.8,,,,,,,,,,el2jrhon9i915qbjdgi96uru2,A. Sombath,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826301825,787,1,2,72,48,185xqd7s06sm2t85sxzfkrl,1,73.8,77.6,2025-07-09T20:35:25.393Z,2025-07-09T20:35:26Z,5791637525,140,81.3,5791637527,141,71.5,5791637531,213,5.80,5791637523,56,Center,5791637529,212,8.9,,,,,,,,,,7l3val0z7xwpaptf5ebgimnyt,S. Toletti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826301827,788,1,2,72,50,185xqd7s06sm2t85sxzfkrl,0,81.7,71.5,2025-07-09T20:35:26.712Z,2025-07-09T20:35:27Z,5791637543,213,4.14,5791637535,56,Center,5791637537,140,78.5,5791637539,141,63.9,5791637541,212,6.2,,,,,,,,,,pugk29yysi9369f969l2o1qt,A. Majri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826301831,480,8,2,72,53,4v0gyx1u59x7jzk4vxb0rlwje,1,31.4,30.9,2025-07-09T20:35:29.704Z,2025-07-09T20:36:05Z,5791637581,56,Back,,,,,,,,,,,,,,,,,,,,,,ce4cgftejsd46a0rahih0divp,R. Rowe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826301833,481,49,2,72,53,4v0gyx1u59x7jzk4vxb0rlwje,1,29.5,30.7,2025-07-09T20:35:30.033Z,2025-07-09T20:36:07Z,,,,,,,,,,,,,,,,,,,,,,,,,9v895fdc1blaaboscv14vp149,C. Holland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826301835,482,1,2,72,53,4v0gyx1u59x7jzk4vxb0rlwje,1,29.5,30.7,2025-07-09T20:35:30.128Z,2025-07-09T20:36:09Z,5791637593,212,13.3,5791637589,140,33.7,5791637591,141,49.1,5791637595,213,1.23,5791637587,56,Back,,,,,,,,,,9v895fdc1blaaboscv14vp149,C. Holland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826301837,483,1,2,72,59,4v0gyx1u59x7jzk4vxb0rlwje,0,33.7,49.1,2025-07-09T20:35:35.680Z,2025-07-09T20:36:17Z,5791637615,213,0.35,5791637609,140,78.2,5791637617,1,,5791637613,212,49.7,5791637611,141,73.9,5791637607,56,Center,,,,,,,z8vdz64bgqus4c85451nsrf9,A. James-Turner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826301839,789,49,2,73,2,185xqd7s06sm2t85sxzfkrl,1,10.5,9.4,2025-07-09T20:35:39.369Z,2025-07-09T20:35:42Z,5791637637,189,,,,,,,,,,,,,,,,,,,,,,,czmpp6e2oo276u9prac16le51,P. Peyraud-Magnin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826301841,790,1,2,73,9,185xqd7s06sm2t85sxzfkrl,1,14.2,28.6,2025-07-09T20:35:45.864Z,2025-07-09T20:35:48Z,5791637651,212,12.4,5791637645,56,Back,5791637647,140,25.9,5791637653,213,6.15,5791637649,141,26.1,,,,,,,,,,czmpp6e2oo276u9prac16le51,P. Peyraud-Magnin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2826301843,791,1,2,73,11,185xqd7s06sm2t85sxzfkrl,1,26.1,28.8,2025-07-09T20:35:48.280Z,2025-07-09T20:35:51Z,5791637665,212,9.5,5791637659,56,Back,5791637663,141,42.7,5791637667,213,1.59,5791637661,140,25.9,,,,,,,,,,el2jrhon9i915qbjdgi96uru2,A. Sombath,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
